3456
2169	0.838194	0.0104333	-0.545273
2170	0.693645	-0.0259907	-0.719848
2171	-0.801199	0.360634	-0.477518
2172	-0.619178	-0.244121	-0.74634
2173	0.381412	-0.0766938	0.921218
2174	0.0478161	0.840626	-0.539502
2175	-0.627577	-0.551312	0.549728
2176	-0.0138846	-0.53834	0.842613
2177	0.285752	0.897234	-0.336627
2178	-0.981759	-0.178496	0.0654824
2179	-0.656298	0.669752	-0.347426
2180	0.0763156	0.792627	-0.604912
2181	0.165533	0.683094	0.711324
2182	0.210448	0.938354	-0.274233
2183	0.826932	0.551327	0.110549
2184	0.361812	-0.431529	0.826363
2185	-0.232227	0.773922	-0.589165
2186	0.944589	0.116444	0.306907
2187	-0.625125	-0.0515871	0.778818
2188	0.391308	0.0272537	-0.919856
2189	0.033396	-0.624467	-0.780337
2190	0.39714	0.198476	0.89604
2191	-0.685667	0.318715	0.654433
2192	0.0315221	0.999261	-0.0220136
2193	-0.950297	0.184276	0.250953
2194	-0.261373	-0.921995	-0.285673
2195	-0.830857	0.326245	-0.450821
2196	0.582739	0.576813	0.572453
2197	-0.303723	0.874864	0.377314
2198	-0.957848	0.126414	-0.257967
2199	0.206356	0.289872	0.934554
2200	0.599012	0.737983	-0.31075
2201	-0.340314	-0.438001	0.832071
2202	0.579355	0.712063	-0.396628
2203	-0.937546	0.0806433	-0.338386
2204	-0.837482	-0.278245	-0.470322
2205	0.791502	0.336865	-0.509948
2206	0.317718	-0.945424	0.072303
2207	-0.107447	0.734985	0.669516
2208	0.339706	0.279831	0.897939
2209	-0.910808	0.267026	-0.314843
2210	0.965058	0.24265	-0.0989141
2211	-0.993172	0.103836	0.0531832
2212	-0.0528191	-0.520669	0.852123
2213	-0.342725	-0.6955	0.631521
2214	-0.501054	-0.604895	-0.618907
2215	-0.0197139	0.549193	-0.835463
2216	0.961702	-0.273815	0.0124464
2217	-0.015206	-0.296922	-0.954781
2218	-0.189933	0.0180564	0.981631
2219	0.574561	-0.811901	-0.10343
2220	0.262984	0.857945	-0.441328
2221	0.917274	0.398056	0.012636
2222	0.510007	-0.445959	-0.735536
2223	-0.526395	0.574541	-0.626747
2224	-0.337948	-0.0123064	-0.941084
2225	-0.197891	0.826019	-0.527761
2226	0.571615	-0.487958	-0.659662
2227	-0.620832	0.110471	-0.776121
2228	-0.846276	0.201388	0.493213
2229	-0.716343	-0.401679	0.570532
2230	-0.953415	-0.267469	0.139502
2231	0.952799	-0.29116	-0.0860267
2232	0.733581	0.645637	0.21216
2233	-0.438258	0.885934	0.151827
2234	-0.530891	-0.149202	0.834202
2235	-0.635208	0.0498757	0.770729
2236	-0.0440515	0.916632	-0.397298
2237	0.22299	-0.947937	-0.227357
2238	-0.457074	-0.857219	0.23719
2239	-0.948351	0.0793352	0.307141
2240	-0.598345	-0.416532	0.684459
2241	0.578204	0.751418	0.317886
2242	0.472961	-0.876343	-0.0912742
2243	0.106345	-0.485736	-0.867612
2244	0.828111	0.525347	0.195557
2245	-0.155416	-0.373976	0.914324
2246	-0.351314	-0.910231	-0.21922
2247	0.036826	-0.692622	-0.72036
2248	0.269003	-0.854747	-0.443897
2249	-0.590681	-0.370437	0.716849
2250	-0.51171	0.698551	-0.50018
2251	0.454657	-0.84548	0.280091
2252	-0.205174	0.950025	0.235281
2253	-0.943049	0.294308	-0.155051
2254	0.392356	0.831192	0.393925
2255	0.015646	0.999207	0.0366272
2256	0.00258158	-0.397216	0.917721
2257	0.054121	-0.488842	0.870692
2258	-0.333865	0.848007	-0.411605
2259	-0.642305	0.512476	-0.569923
2260	0.0441307	0.449336	0.892272
2261	0.441316	-0.0211413	0.897103
2262	0.20119	-0.296525	0.933593
2263	-0.625911	0.406877	-0.665347
2264	-0.920189	0.22854	0.317838
2265	-0.0153574	-0.388616	-0.921272
2266	0.866793	0.495019	-0.0602195
2267	-0.146883	-0.354709	-0.923367
2268	0.327711	-0.870596	0.366973
2269	0.607964	-0.387419	-0.693027
2270	0.889294	0.380266	-0.254077
2271	0.600971	0.707611	0.371646
2272	-0.139818	0.069132	0.987761
2273	-0.9916	0.113876	0.0613282
2274	-0.822958	0.0695092	0.563834
2275	-0.213627	-0.245643	0.945528
2276	0.233404	0.758966	-0.60786
2277	-0.0718976	0.994438	0.0769649
2278	-0.468842	0.00458176	0.88327
2279	0.245047	-0.96916	0.0261051
2280	0.525262	-0.28768	-0.800837
2281	0.725486	0.672259	-0.147436
2282	-0.419795	-0.83005	0.367136
2283	-0.203062	-0.13389	-0.969969
2284	0.765486	-0.138661	-0.628334
2285	0.295679	0.934564	-0.197899
2286	0.838278	-0.539912	0.0760537
2287	0.183148	0.629614	-0.755012
2288	0.628609	0.0724632	0.774338
2289	-0.784074	0.460189	-0.416478
2290	-0.901476	0.43271	0.0101589
2291	-0.412025	0.549897	-0.726532
2292	-0.352755	0.875391	0.330538
2293	0.314513	-0.122433	-0.941325
2294	-0.448002	0.510501	0.73395
2295	-0.0910897	0.874133	-0.477068
2296	-0.694088	-0.0686362	-0.716611
2297	-0.0892898	-0.808006	-0.582369
2298	0.710375	0.70367	-0.0146865
2299	-0.797464	-0.0725325	0.598991
2300	0.369415	-0.759954	0.534792
2301	0.338543	0.314398	-0.886872
2302	-0.539168	0.841686	-0.0293778
2303	0.607085	0.763056	0.221796
2304	0.686534	-0.723164	0.0755332
2305	-0.917324	-0.147497	0.369813
2306	0.905414	-0.0788876	-0.417135
2307	0.273555	0.471201	0.838533
2308	-0.212143	0.295203	0.931585
2309	0.239484	0.578187	-0.779966
2310	0.565876	-0.76083	0.317683
2311	0.755269	-0.496358	0.428016
2312	-0.143867	-0.660168	-0.737212
2313	-0.68581	0.402545	0.606318
2314	0.145682	-0.610907	-0.778184
2315	-0.442113	0.74211	0.503795
2316	-0.774395	-0.625706	-0.093833
2317	0.685408	-0.126396	-0.717105
2318	0.349128	-0.346231	0.870766
2319	-0.810817	-0.582769	0.0543666
2320	0.631558	-0.5455	0.550967
2321	0.969334	0.179245	-0.168113
2322	0.448049	-0.549749	0.705002
2323	-0.246494	0.901117	0.356691
2324	0.583144	0.440923	0.682297
2325	0.271189	0.411487	0.870135
2326	0.704664	-0.563766	-0.430832
2327	-0.121801	-0.680664	-0.7224
2328	-0.613152	0.746871	-0.25735
2329	-0.338039	-0.686788	-0.643469
2330	-0.790929	0.229729	-0.567147
2331	-0.891007	0.375126	-0.255708
2332	0.335842	-0.911175	-0.238686
2333	0.585232	0.545515	-0.599931
2334	0.0277419	0.58481	0.810696
2335	0.0351765	0.488619	-0.871788
2336	0.19201	-0.747777	0.63558
2337	-0.45969	-0.849285	-0.259615
2338	-0.482694	-0.815698	-0.318816
2339	-0.397367	-0.625971	0.671014
2340	0.452901	-0.866761	-0.208822
2341	0.472599	0.734811	0.486522
2342	0.503254	-0.415091	0.757915
2343	0.210508	-0.754699	0.621382
2344	0.260852	-0.585792	-0.767335
2345	0.984623	0.171575	-0.0328545
2346	-0.324721	0.150423	0.933772
2347	-0.0375454	-0.99923	-0.0113878
2348	0.0105123	0.998908	-0.045525
2349	-0.713905	-0.30505	-0.630305
2350	-0.411174	-0.861058	-0.29919
2351	-0.715073	-0.401329	-0.572368
2352	0.526464	-0.140186	0.83856
2353	0.086829	0.229488	0.969431
2354	-0.0521102	0.756384	0.652049
2355	0.360089	-0.700385	-0.616277
2356	-0.737687	0.541275	0.403534
2357	0.71981	0.631664	-0.28788
2358	-0.517778	-0.809095	0.277977
2359	0.799386	0.320609	-0.508126
2360	-0.198672	-0.325795	0.924331
2361	0.50323	0.414316	0.758355
2362	-0.358545	0.0127616	0.933425
2363	-0.637671	0.456892	0.620182
2364	0.925852	-0.351639	0.138376
2365	0.769834	0.0140091	0.63809
2366	0.982981	-0.17756	-0.0471353
2367	-0.4992	0.642908	0.58092
2368	0.322435	0.715306	0.619979
2369	-0.157974	-0.393425	-0.905683
2370	-0.222536	-0.947207	-0.230817
2371	0.613852	-0.789355	0.0102107
2372	-0.536675	0.684089	-0.493966
2373	0.56111	0.550016	0.618578
2374	-0.051029	-0.621482	0.781765
2375	-0.0570404	-0.642119	-0.76448
2376	0.100305	-0.120086	-0.987683
2377	0.461204	-0.123311	0.878684
2378	-0.511438	0.788746	-0.341043
2379	-0.111057	0.310529	-0.944054
2380	0.361796	-0.728754	0.581396
2381	-0.26403	0.793769	-0.547922
2382	-0.487655	-0.402852	-0.774534
2383	-0.745719	-0.350702	0.56649
2384	-0.891415	0.448716	0.0635055
2385	0.687051	0.288289	0.666971
2386	0.610259	0.436562	0.661058
2387	0.725583	0.104681	-0.680126
2388	-0.194421	0.976641	0.0914994
2389	0.564698	0.17029	0.807538
2390	-0.380187	-0.320986	0.867425
2391	0.872169	-0.148131	0.466238
2392	-0.252259	0.166513	-0.953225
2393	-0.996257	0.0755879	0.0419423
2394	-0.59214	-0.804368	0.0486093
2395	0.815474	-0.225007	-0.533268
2396	0.670817	0.631366	-0.389078
2397	0.657128	0.747127	0.0999222
2398	-0.56785	-0.349081	-0.745446
2399	0.517527	-0.755071	0.402533
2400	-0.640432	0.670004	-0.375422
2401	0.72662	0.410473	-0.550941
2402	0.343654	0.759112	0.552857
2403	0.0834598	-0.935292	-0.343895
2404	0.0483189	0.967955	0.246432
2405	0.00243837	0.422735	0.90625
2406	-0.954751	0.287147	-0.077445
2407	-0.799094	0.543662	0.256669
2408	-0.887201	0.220684	-0.405183
2409	0.66527	-0.594314	-0.451892
2410	-0.0802281	-0.974905	-0.207664
2411	0.603482	-0.771666	-0.200851
2412	-0.345634	-0.35954	-0.866757
2413	-0.995191	0.0976354	-0.0079405
2414	0.722073	-0.691341	0.0256631
2415	0.288664	-0.956179	-0.0489427
2416	0.719396	-0.0931561	-0.688325
2417	0.189628	-0.722368	0.665001
2418	-0.954263	0.278237	0.109388
2419	-0.784224	-0.353501	-0.509931
2420	-0.0110654	-0.910824	0.412648
2421	-0.0295753	0.434259	0.900302
2422	0.605331	-0.527131	0.596411
2423	0.910505	0.347001	-0.224881
2424	0.801446	-0.470059	0.369769
2425	-0.595011	-0.801781	0.0557585
2426	-0.0887524	-0.987653	-0.129089
2427	-0.757572	0.334193	-0.560714
2428	0.89264	0.444194	-0.0767203
2429	0.407289	0.757473	0.510245
2430	-0.764736	-0.462908	-0.448213
2431	-0.503317	-0.549507	0.666869
2432	0.0229793	0.45619	-0.889586
2433	-0.802471	-0.012742	-0.596555
2434	-0.68499	0.599221	-0.414394
2435	0.0871126	0.436098	0.895673
2436	-0.259132	0.337388	-0.904997
2437	-0.48918	0.493259	-0.719304
2438	0.214161	-0.622727	-0.75256
2439	0.440923	-0.609369	-0.658981
2440	0.378525	0.719962	0.581699
2441	-0.179461	0.912617	0.367319
2442	0.427748	-0.30165	0.852079
2443	0.641803	-0.335132	-0.689765
2444	0.551558	-0.445579	0.705154
2445	-0.424925	0.222555	-0.877444
2446	0.236219	-0.291	0.927103
2447	0.884777	-0.413726	0.214478
2448	0.37614	0.581072	-0.721716
2449	0.508036	-0.821864	-0.257756
2450	0.159705	0.136019	0.977749
2451	-0.173116	-0.937783	-0.300989
2452	-0.189534	-0.607385	-0.771466
2453	-0.247419	-0.661404	-0.708046
2454	-0.687356	0.479879	0.545214
2455	-0.76068	-0.62496	-0.175474
2456	-0.533462	-0.362365	-0.764271
2457	-0.668289	0.626582	0.40098
2458	0.121252	0.349538	0.929043
2459	-0.904317	-0.419611	0.0783448
2460	0.572013	-0.0729183	0.816997
2461	0.62116	-0.358826	0.69671
2462	0.741431	-0.265138	0.616427
2463	-0.694037	-0.587401	-0.41626
2464	0.687315	-0.724398	-0.0533517
2465	-0.772617	-0.5889	0.237192
2466	0.719416	0.217827	-0.659539
2467	0.829119	0.558414	-0.0271044
2468	-0.247154	-0.887009	-0.390038
2469	0.570325	0.0171136	0.821241
2470	0.72693	0.540476	-0.423625
2471	0.116513	-0.206652	0.971452
2472	0.0859404	-0.39867	0.913059
2473	-0.0397095	0.754459	-0.655145
2474	0.879075	-0.340514	-0.333584
2475	0.146839	-0.699871	0.699012
2476	-0.664175	0.741231	-0.0971991
2477	0.39368	-0.82281	0.409879
2478	0.11931	-0.664509	-0.737695
2479	0.597003	0.80098	-0.0449376
2480	-0.590171	-0.17114	0.788929
2481	0.870976	-0.272452	-0.408866
2482	0.0145351	-0.999438	-0.0301968
2483	0.618919	-0.77782	-0.109252
2484	0.347727	0.830378	0.435383
2485	0.83131	0.153417	-0.534217
2486	-0.357294	0.276324	-0.89218
2487	-0.721609	-0.578737	0.379927
2488	-0.478779	-0.851022	0.215713
2489	-0.276125	-0.818984	-0.503011
2490	-0.399665	-0.14988	-0.904325
2491	-0.612654	-0.431821	-0.661956
2492	0.0374774	0.957366	0.286438
2493	0.433254	0.697622	-0.570627
2494	-0.603369	-0.308033	-0.735568
2495	-0.172022	-0.80142	0.57283
2496	0.200261	-0.225977	-0.953326
2497	-0.440191	0.57101	-0.69295
2498	-0.702822	0.26445	0.660385
2499	0.443893	-0.761562	-0.47221
2500	-0.260466	0.420197	-0.869248
2501	-0.351046	-0.455978	-0.817833
2502	0.292159	-0.526444	-0.798436
2503	-0.465897	-0.884825	0.00502741
2504	-0.95022	-0.305296	-0.0622626
2505	0.481478	0.867149	-0.127401
2506	0.872013	0.0924759	0.480668
2507	0.549812	0.513781	0.658586
2508	0.606657	-0.653398	0.452811
2509	0.0958308	0.681785	-0.725249
2510	-0.59472	0.796765	-0.107114
2511	0.783701	-0.284944	0.551924
2512	-0.47707	0.302889	0.825023
2513	0.468899	0.460462	-0.75373
2514	-0.271056	0.382113	0.883469
2515	-0.917724	0.236457	-0.319172
2516	-0.603013	-0.328887	-0.72678
2517	-0.932108	-0.362169	-0.00296606
2518	0.885844	0.12133	0.447838
2519	-0.344808	0.482472	0.805189
2520	-0.184891	-0.0897448	-0.978653
2521	0.890454	0.433857	-0.137331
2522	-0.818534	0.341283	-0.462091
2523	-0.614592	-0.760342	-0.210136
2524	-0.794308	0.267857	0.545277
2525	-0.556771	0.787619	0.263937
2526	0.890351	0.0591182	0.45142
2527	-0.625349	-0.194386	0.755747
2528	-0.69762	0.249974	0.671446
2529	0.611451	0.774598	-0.16163
2530	0.705742	-0.0709648	0.704906
2531	0.883737	0.272999	-0.380106
2532	0.339798	0.85495	-0.391915
2533	-0.244051	-0.217573	-0.94504
2534	-0.926986	0.232627	0.294247
2535	0.578499	0.313603	-0.752989
2536	-0.903838	-0.36481	-0.223587
2537	0.878525	-0.476537	0.0332671
2538	0.624475	0.422989	-0.656591
2539	0.496896	-0.837986	-0.225552
2540	-0.341894	-0.937231	0.0686084
2541	-0.271772	0.691724	0.669073
2542	-0.440931	0.27361	-0.85482
2543	-0.325246	-0.706943	0.62805
2544	0.844491	-0.514731	-0.147943
2545	0.752912	-0.407651	0.516667
2546	-0.489055	0.869091	-0.0741981
2547	0.325237	0.0592383	-0.943775
2548	-0.0253718	0.407076	-0.913042
2549	-0.48801	0.529777	-0.693674
2550	-0.449976	0.619788	-0.64295
2551	-0.610323	-0.782494	0.123323
2552	0.76641	0.642177	-0.014938
2553	0.0604284	-0.932129	-0.357049
2554	-0.449957	-0.81019	0.375673
2555	0.283041	-0.456687	-0.843401
2556	0.128843	0.792559	-0.596028
2557	-0.518435	0.744755	0.420196
2558	-0.636616	0.737513	0.225376
2559	-0.631388	-0.341893	0.69603
2560	0.69801	0.229025	0.678476
2561	-0.250189	0.363497	0.897371
2562	0.482777	0.429806	0.763015
2563	-0.384292	-0.895274	0.225398
2564	-0.930878	0.124082	-0.343614
2565	-0.204245	0.978822	0.0138652
2566	0.705029	0.505743	-0.497151
2567	0.801288	-0.467387	-0.373481
2568	0.481652	0.858524	-0.175919
2569	0.691635	-0.642333	0.330226
2570	-0.20878	-0.970065	-0.124033
2571	-0.780521	0.566542	0.26423
2572	0.529648	-0.79349	0.299744
2573	0.622871	0.688409	-0.371652
2574	0.294437	0.143214	-0.944879
2575	-0.0221168	-0.741031	-0.671107
2576	-0.894231	-0.263684	-0.361692
2577	0.796365	0.316442	0.51543
2578	0.944978	-0.291065	-0.149325
2579	-0.931391	0.248408	-0.266091
2580	-0.0013406	0.494569	-0.869137
2581	-0.375691	-0.80734	0.455037
2582	0.0326224	-0.9368	0.348341
2583	0.398303	-0.622092	-0.674059
2584	0.630933	0.0115679	-0.775751
2585	-0.279733	0.559573	-0.780146
2586	0.47591	0.202042	-0.855972
2587	-0.547267	-0.789085	0.279006
2588	-0.587335	-0.728246	0.353121
2589	0.085862	-0.626854	0.774391
2590	-0.865507	0.0268331	-0.500178
2591	0.497499	0.841009	0.212597
2592	0.558408	-0.636862	0.531589
2593	-0.755468	0.606421	0.248036
2594	-0.738281	-0.343771	0.580312
2595	-0.295173	0.950742	0.0946734
2596	-0.251061	-0.967793	0.0185876
2597	-0.975413	0.00358468	-0.220355
2598	-0.412397	-0.00324838	0.910998
2599	0.0548915	0.894592	0.4435
2600	-0.441497	-0.0311722	-0.896721
2601	0.0836429	-0.74034	0.667009
2602	-0.323218	0.593837	0.736809
2603	0.229674	0.921475	0.313263
2604	-0.957501	-0.217495	0.189442
2605	-0.700165	-0.447957	0.555971
2606	-0.21614	0.863133	0.456382
2607	-0.71752	0.593113	0.365215
2608	0.480303	-0.462096	-0.745504
2609	0.772902	-0.161918	0.613519
2610	-0.913999	-0.387476	-0.12028
2611	-0.467187	-0.22186	-0.855871
2612	-0.363894	-0.851072	-0.378493
2613	-0.965179	-0.130988	-0.226432
2614	-0.609524	0.792696	-0.0106426
2615	-0.872027	0.206325	0.443845
2616	0.365656	-0.882707	-0.295169
2617	0.806697	0.571027	-0.152213
2618	0.672573	-0.389591	-0.629177
2619	0.685227	0.221879	-0.69371
2620	0.10966	0.191456	-0.975356
2621	-0.360685	-0.30507	0.881384
2622	-0.988632	-0.0529498	-0.14072
2623	-0.158015	0.148591	0.976193
2624	0.164929	0.786441	0.595239
2625	0.199379	0.922485	0.330559
2626	-0.855921	-0.504118	-0.115173
2627	0.278212	-0.107805	0.954451
2628	-0.209586	-0.524431	-0.825255
2629	-0.0492242	-0.646947	0.760944
2630	-0.652927	-0.245488	0.716534
2631	-0.346132	-0.167478	0.923116
2632	-0.44585	-0.699777	-0.558149
2633	0.544491	-0.583127	-0.602903
2634	0.531362	0.16481	-0.830959
2635	-0.886655	-0.416692	0.200524
2636	-0.601382	0.687406	-0.407202
2637	-0.791089	-0.383015	-0.476947
2638	-0.454456	-0.672822	-0.583764
2639	0.989964	0.137903	-0.0308807
2640	-0.858762	0.317602	-0.402065
2641	0.98671	-0.106253	0.122938
2642	0.472102	0.728836	0.495901
2643	0.5523	-0.829583	0.0822
2644	0.826103	-0.152111	-0.542602
2645	0.67362	0.599207	-0.43265
2646	0.954483	0.196579	-0.224318
2647	0.501821	-0.135981	0.854216
2648	-0.8436	-0.332351	-0.42176
2649	0.15754	-0.651746	-0.741895
2650	-0.961159	-0.117682	0.249648
2651	0.0648765	-0.112513	-0.99153
2652	-0.826109	-0.36736	-0.427306
2653	-0.43439	-0.280548	0.85592
2654	0.171786	-0.772688	-0.6111
2655	-0.821382	0.262301	-0.506487
2656	-0.034702	-0.656897	-0.753181
2657	-0.83249	0.54328	-0.108656
2658	-0.41476	-0.86222	0.290775
2659	0.340136	-0.571181	-0.747034
2660	0.698931	0.678225	0.226952
2661	0.558836	-0.319742	0.765159
2662	-0.0330844	0.995903	0.0841641
2663	0.838341	0.506809	-0.200822
2664	0.558522	-0.425128	0.712264
2665	-0.530739	0.650359	-0.54346
2666	-0.997752	-0.0469661	-0.0477984
2667	0.166992	0.0430033	-0.98502
2668	-0.0405284	0.846534	-0.53079
2669	0.668918	-0.384231	0.63633
2670	-0.401207	0.28416	-0.870796
2671	-0.72116	0.435646	0.538647
2672	-0.1534	-0.968521	-0.19605
2673	-0.924676	-0.110264	-0.36444
2674	0.643974	-0.149888	0.750221
2675	0.633875	0.521781	-0.570917
2676	-0.851658	0.421937	-0.310883
2677	-0.158497	-0.700445	0.695885
2678	-0.349738	0.101704	0.931311
2679	0.409533	-0.123797	0.903857
2680	-0.546781	-0.507902	0.665633
2681	0.539431	0.209076	0.81566
2682	-0.424589	-0.324243	0.845335
2683	0.894275	0.267249	-0.358957
2684	0.0106223	0.631828	0.775036
2685	0.126338	0.940641	-0.315012
2686	0.918956	-0.282927	-0.274721
2687	0.508414	-0.0858197	0.856826
2688	-0.899795	0.436232	0.00845486
2689	0.996164	0.000144772	-0.0875083
2690	-0.0983214	-0.967799	-0.23173
2691	0.948009	-0.052613	-0.313863
2692	0.993602	0.111239	-0.0195137
2693	-0.664535	0.556419	-0.49879
2694	-0.582093	0.0873003	0.808422
2695	0.0647889	-0.639152	0.766346
2696	0.880941	0.129538	0.455151
2697	0.0974064	0.313115	-0.944707
2698	-0.729193	-0.541088	-0.418929
2699	0.0276507	-0.266677	-0.963389
2700	-0.655447	-0.323735	-0.682338
2701	-0.382173	-0.922675	0.0511281
2702	0.756384	0.44035	0.483709
2703	0.779489	0.620709	0.0843593
2704	-0.408318	0.776508	-0.479908
2705	-0.57384	-0.620323	0.534703
2706	-0.00555303	0.338982	-0.940776
2707	0.354142	0.926754	0.12534
2708	-0.9312	-0.310864	0.190341
2709	-0.000649665	0.997047	-0.0767904
2710	0.529522	-0.414696	0.740023
2711	-0.376842	-0.509199	0.773761
2712	0.491748	-0.0236714	0.870416
2713	0.613904	0.380047	-0.691872
2714	0.960845	-0.269501	0.0643976
2715	0.537247	0.841662	-0.0545027
2716	0.836835	-0.541267	0.0820811
2717	-0.326762	0.748236	0.577382
2718	-0.572632	-0.110327	-0.812355
2719	0.305794	-0.00888195	0.952056
2720	0.375525	-0.27374	-0.885465
2721	0.398922	-0.719757	0.568164
2722	0.0153178	0.426929	0.904156
2723	-0.988666	-0.131379	0.0726511
2724	-0.920374	-0.355786	0.16226
2725	-0.744763	0.164392	-0.646763
2726	0.23145	0.660299	-0.714448
2727	0.0785673	0.948649	0.306417
2728	0.977868	0.199587	0.0627641
2729	0.707591	0.305619	0.637113
2730	-0.90022	-0.432115	-0.0536719
2731	-0.967242	0.216203	-0.133036
2732	0.817781	-0.54714	-0.17853
2733	-0.0854777	-0.566357	-0.819716
2734	-0.386761	-0.897377	-0.212438
2735	-0.375871	0.55247	0.743975
2736	-0.262274	0.921916	0.285103
2737	-0.704879	-0.39679	0.587965
2738	-0.636552	-0.553029	0.53755
2739	0.293345	0.520089	0.802157
2740	0.82561	0.484909	-0.288499
2741	-0.417556	-0.85427	0.309629
2742	-0.536354	-0.286098	0.794023
2743	0.133507	0.990065	0.0441348
2744	-0.273205	-0.563816	0.779404
2745	-0.728748	-0.635297	-0.255588
2746	0.860154	0.0713475	-0.505019
2747	-0.612715	-0.714377	0.338002
2748	-0.552082	-0.777716	-0.300604
2749	-0.475089	0.874624	-0.0965564
2750	0.266442	0.477366	0.837336
2751	0.438946	-0.643988	0.626583
2752	-0.152285	-0.38075	-0.912052
2753	-0.821581	-0.505869	0.262871
2754	0.968827	-0.247606	-0.00810855
2755	0.202498	0.797026	-0.568986
2756	0.406035	0.592886	0.695429
2757	0.163055	0.383955	0.908841
2758	0.818839	0.259759	0.511886
2759	-0.114933	-0.670641	0.732824
2760	-0.676244	0.722694	-0.142854
2761	-0.391332	-0.65342	-0.647998
2762	-0.5496	0.490207	0.676489
2763	0.409184	-0.328332	0.851332
2764	0.49743	-0.866861	0.0334092
2765	-0.857876	0.194426	-0.475656
2766	-0.292885	-0.0697836	-0.953598
2767	-0.86622	-0.451529	0.213972
2768	0.303025	0.432816	-0.849026
2769	0.783977	0.606677	-0.131613
2770	0.370192	0.620209	-0.691591
2771	0.168335	0.953765	-0.248989
2772	-0.682661	0.23323	-0.692516
2773	-0.970981	-0.108575	-0.213089
2774	-0.647097	-0.61177	-0.454976
2775	-0.929965	0.117	0.348533
2776	-0.3566	-0.865935	-0.350704
2777	-0.924104	-0.0990319	-0.369085
2778	0.0896263	0.539196	0.837398
2779	0.447297	-0.542257	-0.711254
2780	0.926325	-0.186487	-0.327331
2781	0.346177	-0.740974	-0.575429
2782	-0.589084	-0.738453	-0.328126
2783	0.780262	0.136154	-0.610454
2784	0.11322	0.393168	0.912469
2785	0.449519	0.795464	-0.406411
2786	-0.866866	0.252856	-0.42966
2787	0.411642	-0.79224	0.450452
2788	0.384465	0.627542	0.677036
2789	-0.570333	-0.645927	-0.507443
2790	0.542643	0.785886	-0.296516
2791	0.121928	0.0472291	0.991415
2792	0.13397	-0.559956	0.817619
2793	0.208549	-0.0890373	0.97395
2794	0.636088	0.425201	-0.643892
2795	0.124701	0.0454438	-0.991153
2796	0.2077	0.496043	0.843091
2797	0.362422	-0.471231	-0.804109
2798	-0.665414	0.29126	0.687308
2799	-0.562329	0.498411	-0.659828
2800	0.563241	0.620147	0.546056
2801	-0.867877	0.270939	-0.41639
2802	-0.849192	-0.129173	0.512042
2803	0.501241	0.617341	-0.60634
2804	-0.604372	-0.463366	0.648095
2805	-0.558431	0.766729	0.316671
2806	0.351003	0.93402	-0.0663565
2807	-0.118835	-0.981991	0.146871
2808	0.162067	0.0475784	-0.985632
2809	-0.220618	-0.662123	-0.716185
2810	-0.164383	0.892004	-0.421078
2811	0.738368	0.381337	-0.556232
2812	-0.0316792	0.469288	0.882477
2813	-0.158099	0.0542249	0.985933
2814	0.950032	0.164259	0.265439
2815	-0.446998	0.838545	0.311506
2816	-0.243974	-0.129413	-0.961108
2817	-0.922321	-0.115371	0.368799
2818	-0.927563	0.334461	0.16662
2819	0.860564	-0.466487	0.204496
2820	-0.847709	0.297218	0.439375
2821	-0.698674	0.675925	0.234479
2822	-0.61812	0.123366	-0.776343
2823	-0.446337	0.449165	-0.773973
2824	-0.191614	-0.903016	-0.384506
2825	-0.29991	-0.74235	0.599141
2826	0.797389	-0.0813698	-0.597955
2827	0.510223	0.328245	-0.794939
2828	0.899009	0.110642	0.423723
2829	-0.810163	0.51586	-0.278432
2830	-0.8936	0.0295927	0.447887
2831	-0.146837	-0.964776	0.218279
2832	-0.209757	-0.966509	-0.147859
2833	-0.398632	0.112469	0.910189
2834	-0.116803	-0.77018	0.627041
2835	0.785958	-0.589998	-0.184858
2836	0.397904	0.876315	0.271558
2837	0.7142	0.267188	-0.646939
2838	-0.0583037	-0.361426	0.930576
2839	0.667733	-0.455953	-0.588421
2840	0.42214	0.753216	0.504444
2841	0.0232654	0.756621	-0.65344
2842	0.210135	-0.336912	0.917787
2843	0.897232	0.397903	-0.191434
2844	0.731563	-0.255048	-0.63227
2845	0.032368	0.213953	0.976308
2846	-0.752955	0.652443	0.0858896
2847	-0.608009	0.519903	0.600022
2848	0.428533	0.845045	0.31978
2849	-0.496941	-0.855077	-0.147963
2850	-0.0300178	-0.207472	0.97778
2851	-0.739565	0.531984	-0.412355
2852	0.171956	0.668794	-0.723288
2853	-0.500707	0.732275	-0.46159
2854	0.669336	0.353925	-0.653243
2855	-0.597016	0.0649573	0.799595
2856	-0.949966	-0.279192	-0.140059
2857	-0.0606211	0.774033	0.630236
2858	0.309693	0.619477	-0.721345
2859	0.684323	0.0144025	-0.729037
2860	-0.196281	0.0757335	0.977619
2861	0.397208	0.796925	0.455123
2862	0.895231	0.318043	0.312107
2863	-0.0355688	0.92371	-0.381438
2864	-0.427922	0.535668	0.727972
2865	-0.688753	-0.692114	-0.215863
2866	0.602314	0.660101	0.448869
2867	0.952439	0.203659	0.226679
2868	-0.326351	-0.72982	-0.600715
2869	0.61324	0.304623	-0.728794
2870	0.250421	-0.929752	0.269909
2871	0.852826	0.492915	0.172402
2872	-0.16504	-0.887389	0.430467
2873	0.294917	0.353136	0.887873
2874	0.726395	0.58376	0.362732
2875	-0.177472	0.981431	-0.0727848
2876	-0.0828378	0.463502	0.882215
